	trialType	Response	Attempts	RT	waterTime
0	AB	correct		36.03200006484985	3.634999990463257
1	AB	correct		8.062000036239624	4.675999879837036
2	AB	correct		6.348999977111816	4.645999908447266
3	AB	correct		19.918999910354614	3.7750000953674316
4	AB	correct		5.337000131607056	4.486999988555908
5	AB	correct		8.80299997329712	3.684999942779541
6	AB	correct		12.73799991607666	3.5850000381469727
7	AB	correct		3.125	4.315999984741211
8	AB	correct		4.587000131607056	3.9149999618530273
9	AB	correct		3.9850001335144043	3.5759999752044678
10	AB	correct		15.071000099182129	4.32699990272522
11	AB	correct		24.375	4.25600004196167
12	AB	correct		3.8450000286102295	4.427000045776367
13	AB	correct		6.33899998664856	4.0959999561309814
14	AB	correct		5.727999925613403	4.536999940872192
15	AB	correct		4.495999813079834	4.426000118255615
16	DE	incorrect		3.304999828338623	NA
17	DE	correct		10.084999799728394	4.607000112533569
18	CA	incorrect		6.128999948501587	NA
19	CA	incorrect		4.947000026702881	NA
20	DE	correct		2.753000020980835	4.187000036239624
21	CA	incorrect		6.168999910354614	NA
22	CA	incorrect		8.57200002670288	NA
23	DE	correct		5.758000135421753	4.165999889373779
24	CA	incorrect		3.5850000381469727	NA
25	DE	correct		8.000999927520752	4.016000032424927
26	DE	correct		3.114000082015991	4.125999927520752
27	CA	correct		4.406999826431274	4.246000051498413
28	DE	correct		3.9650001525878906	4.00600004196167
29	DE	incorrect		2.8340001106262207	NA
30	CA	correct		2.8339998722076416	4.0959999561309814
31	DE	correct		3.9149999618530273	3.875999927520752
32	CA	correct		2.3340001106262207	4.00600004196167
33	DE	incorrect		4.165999889373779	NA
34	DE	incorrect		3.434999942779541	NA
35	CA	correct		3.8359999656677246	4.175999879837036
36	CA	correct		6.358999967575073	3.746000051498413
37	DE	correct		1.1619999408721924	4.115000009536743
38	CA	correct		1.3619999885559082	3.93500018119812
39	DE	incorrect		4.486000061035156	NA
40	DE	correct		7.490999937057495	4.026000022888184
41	CA	incorrect		5.819000005722046	NA
42	CA	incorrect		2.74399995803833	NA
43	DE	correct		3.113999843597412	4.06600022315979
44	CA	incorrect		2.373999834060669	NA
45	CA	incorrect		4.276000022888184	NA
46	DE	correct		63.84100008010864	3.8359999656677246
47	CA	correct		1.2920000553131104	4.296000003814697
48	DE	correct		4.897000074386597	3.5850000381469727
49	CA	correct		1.1010000705718994	4.28600001335144
50	CA	correct		2.74399995803833	3.6460001468658447
51	DE	correct		9.7739999294281	4.266000032424927
52	CA	correct		2.9549999237060547	3.4240000247955322
53	DE	correct		1.5920000076293945	4.0959999561309814
54	CA	correct		1.9130001068115234	3.744999885559082
55	CA	incorrect		4.367000102996826	NA
56	DE	correct		5.898000001907349	4.026000022888184
57	CA	correct		3.7760000228881836	4.5959999561309814
58	DE	incorrect		1.623000144958496	NA
59	CA	correct		17.294999837875366	3.8460001945495605
60	DE	correct		3.5959999561309814	3.694999933242798
61	DE	incorrect		2.0230000019073486	NA
62	CA	incorrect		2.552999973297119	NA
63	DE	correct		1.632000207901001	3.804999828338623
64	DE	correct		1.7019999027252197	4.115999937057495
65	CA	incorrect		1.6129999160766602	NA
66	CA	correct		5.568000078201294	3.3949999809265137
67	DE	correct		2.003000020980835	3.9760000705718994
68	CA	incorrect		2.9839999675750732	NA
69	CA	correct		1.943000078201294	4.0959999561309814
70	DE	correct		4.486000061035156	4.286999940872192
71	CA	incorrect		2.313999891281128	NA
72	DE	correct		2.6440000534057617	3.9650001525878906
73	CA	correct		1.071000099182129	3.554999828338623
74	DE	incorrect		1.6119999885559082	NA
75	DE	correct		3.745000123977661	3.6559998989105225
76	CA	incorrect		1.562000036239624	NA
77	DE	incorrect		1.691999912261963	NA
78	CA	correct		1.9830000400543213	4.226000070571899
79	DE	correct		7.822000026702881	3.2939999103546143
